StudentID,CompleteDevMath_12Term3,CompleteDevEnglish_12Term3,Major1_12Term3,Major2_12Term3,Complete1_12Term3,Complete2_12Term3,CompleteCIP1_12Term3,CompleteCIP2_12Term3,TransferIntent_12Term3,DegreeTypeSought_12Term3,TermGPA_12Term3,CumGPA_12Term3
306680,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.09
306681,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.48
306714,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,3
306750,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.87
306752,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.86,3.06
306769,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,2.75
306772,1,0,13.1202,-1,0,0,-2,-2,-1,6,2.23,2.41
306773,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.25,3.16
306777,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,0.93
306787,0,1,0,-1,0,0,-2,-2,-1,6,2.68,2.98
306788,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0,1.5
306790,1,0,0,-1,0,0,-2,-2,-1,6,1.72,2.43
306794,1,1,13.1001,-1,0,0,-2,-2,-1,6,2.65,3.1
306818,-2,0,42.0101,-1,0,0,-2,-2,-1,6,1.85,2.34
306828,0,0,0,-1,0,0,-2,-2,-1,6,2.68,3.05
306864,0,0,0,-1,0,0,-2,-2,-1,6,3.42,3.6
306872,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.66
306880,1,1,11.0101,-1,0,0,-2,-2,-1,6,3.4,3.45
306887,0,0,0,-1,0,0,-2,-2,-1,6,2.39,2.42
306893,-2,0,0,-1,0,0,-2,-2,-1,6,3.87,3.91
306899,1,1,51.0999,-1,0,0,-2,-2,-1,6,3.3,2.5
306907,1,0,0,-1,0,0,-2,-2,-1,6,1.71,2.17
306917,1,1,0,-1,0,0,-2,-2,-1,6,1.5,2.55
306920,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.18,3.31
306923,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
306946,1,1,0,-1,0,0,-2,-2,-1,6,0,2.77
306972,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.26,3.45
306976,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.34,3.04
306990,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.94,3.18
306999,-2,1,0,-1,0,0,-2,-2,-1,6,3.89,3.43
307000,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.88,3.2
307025,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,0.8
307026,1,-2,0,-1,0,0,-2,-2,-1,6,2.92,2.92
307033,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.4
307043,0,0,0,-1,0,0,-2,-2,-1,6,3.1,2.3
307082,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.67,3.58
307085,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.06,2.89
307089,0,1,45.1101,-1,0,0,-2,-2,-1,6,2.63,2.75
307094,-2,0,11.0101,-1,0,0,-2,-2,-1,6,0,1.85
307199,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.1,2.51
307206,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.89
307211,0,0,0,-1,0,0,-2,-2,-1,6,0,0.58
307221,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.8
307222,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.8
307230,0,0,51.3801,-1,0,0,-2,-2,-1,6,2.33,2.44
307237,-2,1,52.0201,-1,0,0,-2,-2,-1,6,1.74,2.46
307285,-2,0,0,-1,0,0,-2,-2,-1,6,4,3.97
307305,1,0,0,-1,0,0,-2,-2,-1,6,0,1.16
307318,0,-2,0,-1,0,0,-2,-2,-1,6,3.6,3.16
307323,0,1,54.0101,-1,0,0,-2,-2,-1,6,3.26,3.1
307325,0,1,0,-1,0,0,-2,-2,-1,6,3,2.72
307386,0,1,0,-1,0,0,-2,-2,-1,6,1.6,2.63
307395,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,2.7
307396,0,0,0,-1,0,0,-2,-2,-1,6,1.86,2.36
307428,1,0,0,-1,0,0,-2,-2,-1,6,3.09,3.3
307429,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.1,3.05
307457,0,-2,0,-1,0,0,-2,-2,-1,6,0,0.8
307458,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.2
307460,1,-2,0,-1,0,0,-2,-2,-1,6,3.93,3.91
307463,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.08,2.96
307467,0,1,0,-1,0,0,-2,-2,-1,6,3.33,3.37
307479,-2,0,0,-1,0,0,-2,-2,-1,6,2.5,1.66
307492,0,0,9.0101,-1,0,0,-2,-2,-1,6,1.86,2.07
307497,-2,0,40.0801,-1,0,0,-2,-2,-1,6,1.33,1.79
307521,1,0,0,-1,0,0,-2,-2,-1,6,2.53,3.08
307523,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.65,3.71
307524,0,1,43.0203,-1,0,0,-2,-2,-1,6,3.08,3.22
307548,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.58,3.49
307554,1,1,27.0101,-1,0,0,-2,-2,-1,6,0,0
307557,0,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.67
307560,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.9,2.61
307567,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,1.48,2.07
307573,1,0,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.54
307583,1,0,0,-1,0,0,-2,-2,-1,6,2.39,2.82
307591,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.94,3.07
307602,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.27,2.15
307620,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.58,3.51
307653,0,1,0,-1,0,0,-2,-2,-1,6,2.67,2.63
307656,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.99,3.18
307660,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
307674,-2,-2,0,-1,0,0,-2,-2,-1,6,0.58,1.35
307678,0,0,0,-1,0,0,-2,-2,-1,6,2.98,2.91
307684,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.8
307696,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.68
307734,0,1,45.1101,-1,0,0,-2,-2,-1,6,1.9,2.6
307744,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,3.94,3.9
307753,0,1,50.0701,-1,0,0,-2,-2,-1,6,1.78,2.46
307760,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.95
307779,1,0,13.1001,-1,0,0,-2,-2,-1,6,2.51,2.6
307780,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.75,3.63
307786,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.05,2.25
307790,0,0,0,-1,0,0,-2,-2,-1,6,1.85,2.18
307809,-2,-2,0,-1,0,0,-2,-2,-1,6,3.18,2.96
307811,-2,-2,0,-1,0,0,-2,-2,-1,6,3.8,3.47
307826,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.52,3.38
307829,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.39,3
307831,1,0,13.1001,-1,0,0,-2,-2,-1,6,3.28,3.26
307879,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.23,3.56
307895,1,0,0,-1,0,0,-2,-2,-1,6,3.77,3.64
307904,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.57,2.24
307906,1,1,26.0101,-1,0,0,-2,-2,-1,6,1.85,2.75
307909,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.25,2.9
307912,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.66
307913,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.93,2.88
307918,0,0,0,-1,0,0,-2,-2,-1,6,2.78,2.52
307921,1,1,51.3801,-1,0,0,-2,-2,-1,6,2.98,2.89
307923,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,2.78
307932,1,0,50.0701,-1,0,0,-2,-2,-1,6,0,0
307935,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.32,3.27
307937,0,1,0,-1,0,0,-2,-2,-1,6,3.69,3.6
307950,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.4,2.23
307976,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.5,2.77
307988,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.67,3.56
308017,1,0,0,-1,0,0,-2,-2,-1,6,3.43,3.48
308032,0,1,0,-1,0,0,-2,-2,-1,6,1.15,2.38
308051,1,1,0,-1,0,0,-2,-2,-1,6,3.53,3.31
308058,0,0,0,-1,0,0,-2,-2,-1,6,2.8,2.77
308060,0,1,0,-1,0,0,-2,-2,-1,6,0.83,1.32
308071,-2,0,0,-1,0,0,-2,-2,-1,6,3.03,3.01
308087,0,0,0,-1,0,0,-2,-2,-1,6,3.28,3.55
308103,0,0,45.0601,-1,0,0,-2,-2,-1,6,3,2.96
308108,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.07,3.24
308110,0,0,51.0999,-1,0,0,-2,-2,-1,6,3.4,3.28
308123,1,0,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.29
308129,0,1,45.1001,-1,0,0,-2,-2,-1,6,2.64,2.78
308132,1,0,42.0101,-1,0,0,-2,-2,-1,6,2.6,2.69
308133,1,1,0,-1,0,0,-2,-2,-1,6,3.18,3.35
308142,1,0,42.0101,-1,0,0,-2,-2,-1,6,2.6,3.2
308154,1,0,0,-1,0,0,-2,-2,-1,6,2.33,2.95
308158,0,1,0,-1,0,0,-2,-2,-1,6,2.91,2.96
308162,0,0,0,-1,0,0,-2,-2,-1,6,2.08,2.28
308164,0,1,0,-1,0,0,-2,-2,-1,6,1.77,2.43
308165,0,0,0,-1,0,0,-2,-2,-1,6,3.7,3.54
308166,1,1,0,-1,0,0,-2,-2,-1,6,2.45,3.02
308191,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
308227,1,1,51.3899,-1,0,0,-2,-2,-1,6,2.89,2.73
308229,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.44,3.08
308232,0,0,0,-1,0,0,-2,-2,-1,6,2.93,2.85
308233,1,0,0,-1,0,0,-2,-2,-1,6,3.08,3.05
308245,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.33,3.51
308260,0,-2,0,-1,0,0,-2,-2,-1,6,1.87,2.06
308266,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.89,3.95
308268,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
308298,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.56
308301,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.56
308304,0,-2,0,-1,0,0,-2,-2,-1,6,0.25,0.64
308310,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.76
308316,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.23,3.02
308320,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
308326,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.6,3.09
308361,-2,0,50.0901,-1,0,0,-2,-2,-1,6,3.4,3.51
308362,1,1,42.0101,-1,0,0,-2,-2,-1,6,1.8,2.4
308363,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.45,1.91
308365,0,1,52.0301,-1,0,0,-2,-2,-1,6,2.55,2.61
308367,1,0,27.0101,-1,0,0,-2,-2,-1,6,2.44,2.67
308427,-2,-2,16.0905,13.1001,0,0,-2,-2,-1,6,3.33,3.25
308434,1,-2,0,-1,0,0,-2,-2,-1,6,2.1,2.2
308436,1,1,0,-1,0,0,-2,-2,-1,6,3.2,2.65
308442,1,1,26.0101,-1,0,0,-2,-2,-1,6,1,1.54
308465,0,1,13.1209,-1,0,0,-2,-2,-1,6,3.43,3.23
308469,0,1,0,-1,0,0,-2,-2,-1,6,1.59,1.39
308475,0,0,52.0301,-1,0,0,-2,-2,-1,6,0.83,1.04
308506,0,1,0,-1,0,0,-2,-2,-1,6,3.32,3.26
308536,1,1,0,-1,0,0,-2,-2,-1,6,2.74,2.74
308540,0,1,51.0999,-1,0,0,-2,-2,-1,6,3.05,3.21
308541,1,-2,43.0199,-1,0,0,-2,-2,-1,6,2.33,2.45
308544,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.55
308554,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.35,2.2
308561,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.74,3.6
308572,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.83,3.39
308583,1,-2,26.0101,-1,0,0,-2,-2,-1,6,3.39,3.31
308586,1,-2,50.0701,-1,0,0,-2,-2,-1,6,3.43,3.23
308598,1,-2,11.0101,-1,0,0,-2,-2,-1,6,2.67,2.88
308606,-2,0,0,-1,0,0,-2,-2,-1,6,3.94,3.96
308607,-2,0,0,-1,0,0,-2,-2,-1,6,3.81,3.84
308608,1,-2,43.0399,-1,0,0,-2,-2,-1,6,1.57,2.06
308636,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.25
308654,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.33,2.21
308656,-2,1,52.0301,-1,0,0,-2,-2,-1,6,3.79,3.9
308662,0,0,0,-1,0,0,-2,-2,-1,6,3,2.85
308673,-2,0,51.3801,-1,0,0,-2,-2,-1,6,3.79,3.59
308675,-2,-2,0,-1,0,0,-2,-2,-1,6,3.33,3.43
308677,-2,0,26.0101,-1,0,0,-2,-2,-1,6,0,1.82
308678,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.4
308682,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,3.12
308683,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.64,3.82
308689,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.74
308690,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.51,3.76
308692,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.83,2.88
308695,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.83,3.78
308702,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.77
308709,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3,3.44
308710,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.77
308714,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.8,1.4
308717,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
308724,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.54,1.26
308732,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.85,1.67
308738,1,0,0,-1,0,0,-2,-2,-1,6,1.1,1.92
308742,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.7,1.28
308747,-2,1,0,-1,0,0,-2,-2,-1,6,3.18,3.26
308748,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.5
308749,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.34,3.47
308781,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.18,2.36
308796,0,-2,0,-1,0,0,-2,-2,-1,6,2.54,2.47
308805,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.31,2.39
308806,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.55,1.7
308812,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.28,3.55
308814,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.95,3.76
308821,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.89,3.78
308831,1,1,42.0101,-1,0,0,-2,-2,-1,6,2,2.17
308858,-2,1,26.0101,-1,0,0,-2,-2,-1,6,4,3.52
308859,0,1,0,-1,0,0,-2,-2,-1,6,2.18,2.57
308874,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.6,3.48
308878,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.75,3.65
308887,1,0,40.0801,-1,0,0,-2,-2,-1,6,3.49,3.68
308894,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.95,2.9
308898,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
308908,1,0,52.1401,-1,0,0,-2,-2,-1,6,3.35,3.36
308911,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.93,3.21
308913,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.67,3.81
308915,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.92,2.99
308917,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.88
308937,1,0,0,-1,0,0,-2,-2,-1,6,2.52,2.46
308948,-2,-2,0,-1,0,0,-2,-2,-1,6,1.43,1.55
308954,0,1,0,-1,0,0,-2,-2,-1,6,0,1.03
308957,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.57,2.51
308960,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.1,2.09
308961,1,0,13.1209,-1,0,0,-2,-2,-1,6,3.35,3.23
308969,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.66
309008,-2,1,13.1209,-1,0,0,-2,-2,-1,6,3.36,3.35
309025,1,1,0,-1,0,0,-2,-2,-1,6,2.33,3.05
309043,1,0,0,-1,0,0,-2,-2,-1,6,3,3.24
309067,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.35,2.58
309075,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.55
309078,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.94,3.97
309082,0,0,0,-1,0,0,-2,-2,-1,6,1.46,1.91
309087,0,1,54.0101,-1,0,0,-2,-2,-1,6,0.43,0.3
309090,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,4
309091,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.85,2.92
309094,1,1,43.0203,-1,0,0,-2,-2,-1,6,1.41,1.96
309104,1,0,23.0101,-1,0,0,-2,-2,-1,6,2.7,3
309109,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.34,2.28
309115,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.43,3.4
309120,-2,1,50.0903,-1,0,0,-2,-2,-1,6,3.03,3.31
309129,1,-2,42.0101,-1,0,0,-2,-2,-1,6,2.23,2.27
309139,1,1,43.0199,-1,0,0,-2,-2,-1,6,0.43,1.38
309178,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,3.02
309179,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.95
309181,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.95
309183,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.68
309191,1,1,13.1202,-1,0,0,-2,-2,-1,6,2.93,3.22
309195,0,1,9.0101,-1,0,0,-2,-2,-1,6,1.15,1.41
309197,0,0,0,-1,0,0,-2,-2,-1,6,0.54,0.57
309206,0,1,27.0101,-1,0,0,-2,-2,-1,6,2.99,2.31
309216,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.98,3.2
309233,0,1,13.1001,-1,0,0,-2,-2,-1,6,2.01,2.63
309239,1,-2,0,-1,0,0,-2,-2,-1,6,0,0.39
309243,0,-2,13.1202,-1,0,0,-2,-2,-1,6,3.8,3.6
309250,1,1,23.0101,-1,0,0,-2,-2,-1,6,0,1.7
309259,-2,-2,0,-1,0,0,-2,-2,-1,6,3.8,3.78
309262,0,-2,0,-1,0,0,-2,-2,-1,6,2.15,2.05
309274,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.71,3.02
309277,-2,1,0,-1,0,0,-2,-2,-1,6,2.67,3.03
309312,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.5,3.17
309320,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.16,3.11
309330,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.83
309356,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.6
309357,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,1.23
309372,-2,1,52.0801,-1,0,0,-2,-2,-1,6,3.23,3.34
309379,1,0,43.0199,-1,0,0,-2,-2,-1,6,3,2.67
309391,1,1,13.1209,-1,0,0,-2,-2,-1,6,3.81,3.78
309398,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.57,3.62
309459,0,0,13.1001,-1,0,0,-2,-2,-1,6,0.33,1.65
309460,0,0,0,-1,0,0,-2,-2,-1,6,2.55,2.65
309464,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.88,1.31
309485,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.85,2.34
309508,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.45,3.47
309513,0,0,0,-1,0,0,-2,-2,-1,6,2.48,2.86
309515,1,0,13.1209,-1,0,0,-2,-2,-1,6,0,0.8
309524,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.14,3.11
309530,0,1,0,-1,0,0,-2,-2,-1,6,1.06,1.05
309533,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.43,3.48
309535,0,0,52.0301,-1,0,0,-2,-2,-1,6,0.67,1.62
309536,0,1,51.3801,-1,0,0,-2,-2,-1,6,2.85,2.76
309545,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.1,3.31
309552,1,0,38.0101,-1,0,0,-2,-2,-1,6,3.21,3.14
309555,0,0,0,-1,0,0,-2,-2,-1,6,3.49,3.21
309556,1,0,0,-1,0,0,-2,-2,-1,6,2.3,2.4
309568,0,0,13.1202,-1,0,0,-2,-2,-1,6,0,0.5
309590,0,1,0,-1,0,0,-2,-2,-1,6,3.22,3.15
309646,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.98,3.11
309654,1,1,0,-1,0,0,-2,-2,-1,6,0,1.17
309668,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.86,3.89
309686,1,1,0,-1,0,0,-2,-2,-1,6,3.1,2.67
309691,1,0,51,-1,0,0,-2,-2,-1,6,3.03,3.19
309693,1,1,0,-1,0,0,-2,-2,-1,6,2.89,2.94
309702,-2,1,52.0301,-1,0,0,-2,-2,-1,6,2.55,2.89
309720,0,-2,0,-1,0,0,-2,-2,-1,6,0,1.02
309732,1,0,54.0101,-1,0,0,-2,-2,-1,6,3.91,3.85
309736,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.77,2.44
309750,-2,1,45.1101,-1,0,0,-2,-2,-1,6,0.83,1.82
309754,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,0
309780,0,1,0,-1,0,0,-2,-2,-1,6,2.62,2.91
309787,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.27
309790,0,1,50.0901,-1,0,0,-2,-2,-1,6,2.01,1.96
309791,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.68,2.9
309798,1,1,23.0101,-1,0,0,-2,-2,-1,6,2.88,2.24
309799,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.7,3.53
309812,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.33,3.43
309813,1,0,13.1209,-1,0,0,-2,-2,-1,6,2.58,2.64
309814,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.43,3.66
309823,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.74,2.4
309846,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.46,3.23
309854,0,1,0,-1,0,0,-2,-2,-1,6,1.43,1.3
309855,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.85,3.2
309856,0,1,50.0901,-1,0,0,-2,-2,-1,6,3.07,3.17
309875,-2,-2,0,-1,0,0,-2,-2,-1,6,2.67,2.48
309876,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,1.86,2.4
309878,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.39
309896,1,0,26.0101,-1,0,0,-2,-2,-1,6,2.33,3
309903,0,1,52.0301,-1,0,0,-2,-2,-1,6,3.87,3.83
309912,0,1,52.0201,-1,0,0,-2,-2,-1,6,2,1.94
309920,-2,0,9.0101,-1,0,0,-2,-2,-1,6,2.94,3.27
309921,0,-2,0,-1,0,0,-2,-2,-1,6,3.12,3.03
309926,-2,0,40.0501,-1,0,0,-2,-2,-1,6,3.1,2.72
309927,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.44
309934,0,1,0,-1,0,0,-2,-2,-1,6,2.91,2.9
309935,-2,-2,0,-1,0,0,-2,-2,-1,6,3.35,3.45
309944,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.77,3.28
309950,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0
309952,-2,1,52.0201,-1,0,0,-2,-2,-1,6,3.2,2.69
309960,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.3,2.43
309963,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.15,2.43
309970,1,0,0,-1,0,0,-2,-2,-1,6,3.33,3.16
309981,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.08,3.03
310005,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.58,3.43
310017,0,1,0,-1,0,0,-2,-2,-1,6,1.59,1.97
310023,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.5,3.63
310033,-2,0,0,-1,0,0,-2,-2,-1,6,2.77,3.06
310071,0,0,0,-1,0,0,-2,-2,-1,6,0,1.9
310079,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.01,2.63
310084,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.6,3.41
310086,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,4,3.98
310093,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.77,3.85
310097,1,1,0,-1,0,0,-2,-2,-1,6,3.48,3.19
310102,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3,2.54
310124,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.84,3.73
310126,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.73,3.34
310133,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.92,2.89
310136,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.96
310144,0,1,51.0999,-1,0,0,-2,-2,-1,6,0,0
310145,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,2.2
310167,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.08,2.41
310177,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.28,1.57
310192,1,0,42.0101,-1,0,0,-2,-2,-1,6,0,1.72
310204,1,1,27.0101,-1,0,0,-2,-2,-1,6,2.9,2.9
310227,1,1,50.0701,-1,0,0,-2,-2,-1,6,2.64,2.65
310236,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.92,3.13
310252,0,0,45.1001,-1,0,0,-2,-2,-1,6,3.48,3.57
310263,-2,1,43.0199,-1,0,0,-2,-2,-1,6,2.5,3.38
310268,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.5,2.73
310269,1,1,42.0101,-1,0,0,-2,-2,-1,6,0,0.42
310270,-2,1,0,-1,0,0,-2,-2,-1,6,3.05,2.63
310283,0,1,0,-1,0,0,-2,-2,-1,6,2.3,3.05
310287,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.44,1.86
310288,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.85,3.01
310293,0,1,0,-1,0,0,-2,-2,-1,6,0,3
310305,1,0,0,-1,0,0,-2,-2,-1,6,3.01,2.6
310307,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.91
