StudentID,CompleteDevMath_12Term1,CompleteDevEnglish_12Term1,Major1_12Term1,Major2_12Term1,Complete1_12Term1,Complete2_12Term1,CompleteCIP1_12Term1,CompleteCIP2_12Term1,TransferIntent_12Term1,DegreeTypeSought_12Term1,TermGPA_12Term1,CumGPA_12Term1
297392,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.58,3.57
297403,0,1,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.7
297666,1,-2,50.0701,-1,0,0,-2,-2,-1,6,3.9,3.9
297870,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,4
297979,0,-2,11.0101,-1,0,0,-2,-2,-1,6,0,0
297993,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.78,2.77
298124,0,1,0,-1,0,0,-2,-2,-1,6,3,3
298185,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.57,3.57
298281,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.07,1.06
298295,0,0,13.1209,-1,0,0,-2,-2,-1,6,0.1,0.1
298484,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.9
298581,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.45,3.44
298630,1,1,0,-1,0,0,-2,-2,-1,6,3.8,3.8
298733,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.54,2.54
298981,-2,0,42.0101,-1,0,0,-2,-2,-1,6,1.98,1.98
299119,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.6
299580,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,3.2
299675,-2,-2,51,-1,0,0,-2,-2,-1,6,2.43,2.42
300346,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.68,3.68
300415,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.55,0.55
300479,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
300484,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.65
300573,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.22,3.36
300587,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.09,3.22
300736,1,0,0,-1,0,0,-2,-2,-1,6,3.33,3.33
300885,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.23
300938,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.43,3.42
300950,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.75,3.75
301157,1,1,52.1401,-1,0,0,-2,-2,-1,6,2.36,2.72
301317,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.17
301372,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.43,1.42
301390,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1,1
301401,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.25
301508,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2,2
301513,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.92
301523,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.58,3.57
301573,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.14,3.14
301587,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.97,3.97
301714,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
301924,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.96,3.95
301979,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.23
302074,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.16,3.15
302125,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.19,3.18
302161,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,0
302239,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3
302241,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.85,3.85
302365,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.5
302477,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,3.1
302559,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.93,3.93
302578,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
302667,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.91,3.92
302730,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0
302733,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.35,3.34
302812,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2.76,2.82
302853,0,1,0,-1,0,0,-2,-2,-1,6,2.98,2.98
302934,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.35,2.35
303013,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.56,3.62
303016,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.87,2.22
303058,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.91,3.9
303076,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
303078,-2,-2,0,-1,0,0,-2,-2,-1,6,1.68,1.67
303213,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.85,1.85
303272,-2,-2,43.0203,43.0399,0,0,-2,-2,-1,6,4,4
303275,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
303400,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.75,2.75
303467,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.38,3.37
303487,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.58,3.57
303489,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.88,3.88
303494,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.93,3.92
303551,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.86,3.86
303595,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
303731,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.66
303749,0,1,0,-1,0,0,-2,-2,-1,6,3.33,3.33
303858,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.33,3.33
303941,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,4
303987,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
304018,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
304026,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.28,3.27
304027,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.15
304044,1,-2,0,-1,0,0,-2,-2,-1,6,3.77,3.76
304046,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
304073,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.52,3.51
304101,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.65
304108,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.74,3.78
304114,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.1,3.1
304116,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.66
304125,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.8
304126,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.18,3.18
304152,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.83
304170,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.85,1.85
304189,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.15
304294,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.15
304354,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.1,3.1
304379,0,1,50.0901,-1,0,0,-2,-2,-1,6,2.94,2.94
304381,1,1,0,-1,0,0,-2,-2,-1,6,3.2,3.14
304401,1,-2,0,-1,0,0,-2,-2,-1,6,3.66,3.66
304408,-2,1,13.1209,-1,0,0,-2,-2,-1,6,3.11,3.08
304504,0,-2,0,-1,0,0,-2,-2,-1,6,2.09,2.09
304535,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.26,3.26
304547,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.75,3.75
304605,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.65
304825,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.7
304926,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.72,3.72
305129,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.33,2.32
305142,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.03,3.02
305208,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,2.9
305277,0,-2,0,-1,0,0,-2,-2,-1,6,1.6,1.6
305278,1,0,0,-1,0,0,-2,-2,-1,6,3.15,3.15
305303,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.76
305313,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.54,0.54
305360,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.34,2.44
305371,1,1,0,-1,0,0,-2,-2,-1,6,3.77,3.76
305393,-1,-1,51,-1,0,0,-2,-2,-1,6,3,3
305412,0,0,0,-1,0,0,-2,-2,-1,6,0,3
305559,0,-2,0,-1,0,0,-2,-2,-1,6,3.22,3.21
305615,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.66
305663,0,-2,0,-1,0,0,-2,-2,-1,6,1.4,1.4
305664,0,-2,0,-1,0,0,-2,-2,-1,6,1.34,1.34
305711,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.8,1.8
305772,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.5
305777,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.38,3.46
305790,0,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
305800,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.94,3.93
305823,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,4
305825,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
305839,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.74,3.74
305842,1,-2,52.0801,-1,0,0,-2,-2,-1,6,3.33,3.33
305843,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.91,3.91
305850,1,-2,0,-1,0,0,-2,-2,-1,6,3,3
305852,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.25,3.25
305861,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
305876,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.78,3.77
305884,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.65
305896,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
305920,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
305929,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.1,3.1
305985,0,1,0,-1,0,0,-2,-2,-1,6,3.25,3.25
305989,-2,1,0,-1,0,0,-2,-2,-1,6,3.8,3.8
305992,0,-2,13.1202,-1,0,0,-2,-2,-1,6,3.3,3.3
305994,1,0,52.1401,-1,0,0,-2,-2,-1,6,3.63,3.63
305996,0,1,50.0701,-1,0,0,-2,-2,-1,6,1.63,1.63
306007,0,-2,0,-1,0,0,-2,-2,-1,6,3.47,3.46
306008,-2,-2,0,-1,0,0,-2,-2,-1,6,3.61,3.6
306009,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.67,3.66
306014,-2,0,0,-1,0,0,-2,-2,-1,6,2.75,2.75
306018,1,-2,26.0101,-1,0,0,-2,-2,-1,6,1.9,1.9
306027,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.66
306040,0,0,0,-1,0,0,-2,-2,-1,6,3.18,3.18
306065,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.91,2.91
306115,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.17
306123,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.32,2.32
306124,0,1,52.1401,-1,0,0,-2,-2,-1,6,3.65,3.65
306178,0,1,0,-1,0,0,-2,-2,-1,6,3.47,3.46
306184,-2,-2,0,-1,0,0,-2,-2,-1,6,2.84,2.84
306185,0,0,0,-1,0,0,-2,-2,-1,6,2.87,2.87
306187,1,-2,0,-1,0,0,-2,-2,-1,6,3,3
306194,1,1,0,-1,0,0,-2,-2,-1,6,3.18,3.17
306195,1,1,0,-1,0,0,-2,-2,-1,6,3.53,3.53
306199,0,0,0,-1,0,0,-2,-2,-1,6,1.59,1.99
306204,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.73,2.73
306214,1,1,52.0801,-1,0,0,-2,-2,-1,6,0,0
306218,0,-2,50.0901,-1,0,0,-2,-2,-1,6,0.78,0.77
306224,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.28,3.28
306231,1,0,13.1209,-1,0,0,-2,-2,-1,6,3.5,3.5
306250,0,0,0,-1,0,0,-2,-2,-1,6,2.65,2.65
306252,1,1,0,-1,0,0,-2,-2,-1,6,2.85,2.85
306260,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.67,2.66
306267,0,1,0,-1,0,0,-2,-2,-1,6,3.05,3.05
306271,1,1,0,-1,0,0,-2,-2,-1,6,3.5,3.5
306290,1,-2,0,-1,0,0,-2,-2,-1,6,2.87,2.86
306295,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.5
306297,0,0,0,-1,0,0,-2,-2,-1,6,3.75,3.75
306299,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
306300,-2,1,0,-1,0,0,-2,-2,-1,6,3.38,3.45
306304,1,0,52.0301,-1,0,0,-2,-2,-1,6,3.27,3.27
306306,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.93
306311,0,1,0,-1,0,0,-2,-2,-1,6,2.77,2.76
306320,1,-2,0,-1,0,0,-2,-2,-1,6,2,2
306321,0,0,0,-1,0,0,-2,-2,-1,6,3.6,3.6
306355,0,1,13.1202,-1,0,0,-2,-2,-1,6,0,0
306416,-2,1,0,-1,0,0,-2,-2,-1,6,4,4
306424,0,1,42.0101,-1,0,0,-2,-2,-1,6,4,4
306427,1,-2,43.0203,-1,0,0,-2,-2,-1,6,0,0
306455,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.33,2.33
306499,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
306500,0,0,13.1001,-1,0,0,-2,-2,-1,6,3.03,3.02
306518,0,1,40.0601,-1,0,0,-2,-2,-1,6,2.23,2.23
306526,0,0,0,-1,0,0,-2,-2,-1,6,1.43,1.43
306528,0,1,0,-1,0,0,-2,-2,-1,6,2.56,2.55
306536,-2,-2,0,-1,0,0,-2,-2,-1,6,2.68,2.67
306541,-2,0,51.0999,-1,0,0,-2,-2,-1,6,2,2.26
306549,-2,1,0,-1,0,0,-2,-2,-1,6,2.96,2.96
306552,0,1,0,-1,0,0,-2,-2,-1,6,2.98,2.98
306561,-2,1,0,-1,0,0,-2,-2,-1,6,0,0
306567,0,1,52.0201,-1,0,0,-2,-2,-1,6,4,4
306572,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.06,3.06
306575,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.67
306579,0,1,0,-1,0,0,-2,-2,-1,6,2.35,2.58
306585,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.62,1.62
306588,1,1,0,-1,0,0,-2,-2,-1,6,2.73,2.73
306590,1,-2,0,-1,0,0,-2,-2,-1,6,2.45,2.45
306593,0,1,45.1101,-1,0,0,-2,-2,-1,6,2.62,2.31
306595,1,1,43.0199,-1,0,0,-2,-2,-1,6,4,4
306598,1,-2,43.0199,-1,0,0,-2,-2,-1,6,2.39,2.39
306602,0,1,0,-1,0,0,-2,-2,-1,6,3.33,3.33
306604,0,1,0,-1,0,0,-2,-2,-1,6,1.68,2.06
306605,-2,0,0,-1,0,0,-2,-2,-1,6,3.78,3.77
306606,1,-2,50.0701,-1,0,0,-2,-2,-1,6,3.47,3.46
306608,0,-2,45.1001,-1,0,0,-2,-2,-1,6,3.42,3.43
306609,0,0,0,-1,0,0,-2,-2,-1,6,1.77,1.77
306612,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.79,3.79
306617,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.75
306622,1,-2,42.0101,-1,0,0,-2,-2,-1,6,3.58,3.58
306680,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.6
306681,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.57,3.56
306714,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.15,3
306719,0,1,0,-1,0,0,-2,-2,-1,6,0,0
306750,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.83,3.81
306752,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,3.32
306769,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.41,2.57
306772,0,1,13.1202,-1,0,0,-2,-2,-1,6,3,3
306773,1,-2,40.0801,-1,0,0,-2,-2,-1,6,3.06,3.06
306777,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.21,1.21
306787,1,1,0,-1,0,0,-2,-2,-1,6,3.55,3.55
306788,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3,3
306790,0,0,0,-1,0,0,-2,-2,-1,6,3.23,3.23
306794,1,1,13.1001,-1,0,0,-2,-2,-1,6,3.55,3.55
306818,-2,1,42.0101,-1,0,0,-2,-2,-1,6,3.04,3.04
306828,1,0,0,-1,0,0,-2,-2,-1,6,3.57,3.66
306864,1,0,0,-1,0,0,-2,-2,-1,6,3.81,3.8
306872,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.62,2.61
306880,0,1,11.0101,-1,0,0,-2,-2,-1,6,3.52,3.51
306887,1,0,0,-1,0,0,-2,-2,-1,6,2.45,2.45
306893,-2,1,0,-1,0,0,-2,-2,-1,6,4,4
306899,0,1,51.0999,-1,0,0,-2,-2,-1,6,1.72,1.71
306907,0,1,0,-1,0,0,-2,-2,-1,6,3.25,3.25
306917,0,1,0,-1,0,0,-2,-2,-1,6,3.6,3.6
306920,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.5
306923,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
306946,0,1,0,-1,0,0,-2,-2,-1,6,2.78,2.77
306972,0,1,13.1202,-1,0,0,-2,-2,-1,6,3.71,3.7
306976,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.74,2.74
306990,1,0,11.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
306991,1,-2,50.0901,-1,0,0,-2,-2,-1,6,0.5,0.5
306999,-2,1,0,-1,0,0,-2,-2,-1,6,2.76,3.1
307000,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.77,3.76
307006,-2,-2,0,-1,0,0,-2,-2,-1,6,0.23,0.23
307025,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
307026,0,-2,0,-1,0,0,-2,-2,-1,6,2.93,2.92
307033,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.53,3.52
307043,0,1,0,-1,0,0,-2,-2,-1,6,1.86,1.86
307082,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
307085,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.64,2.64
307089,1,1,45.1101,-1,0,0,-2,-2,-1,6,3,3
307094,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.79,3
307199,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.43,2.43
307206,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.83,3.82
307211,0,1,0,-1,0,0,-2,-2,-1,6,1.18,1.17
307221,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.9
307222,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.5
307230,1,1,51.3801,-1,0,0,-2,-2,-1,6,2.6,2.6
307231,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.46,2.46
307237,-2,1,52.0201,-1,0,0,-2,-2,-1,6,3.34,3.34
307285,-2,0,0,-1,0,0,-2,-2,-1,6,3.94,3.94
307305,0,1,0,-1,0,0,-2,-2,-1,6,3.1,3.1
307318,1,-2,0,-1,0,0,-2,-2,-1,6,2.52,2.52
307323,0,0,54.0101,-1,0,0,-2,-2,-1,6,3,3
307325,0,1,0,-1,0,0,-2,-2,-1,6,2.82,2.44
307362,0,1,0,-1,0,0,-2,-2,-1,6,0,0
307386,0,1,0,-1,0,0,-2,-2,-1,6,3.93,3.92
307395,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
307396,0,0,0,-1,0,0,-2,-2,-1,6,3.2,3.2
307428,0,1,0,-1,0,0,-2,-2,-1,6,3.65,3.65
307429,0,1,26.0101,-1,0,0,-2,-2,-1,6,3,3
307447,1,1,0,-1,0,0,-2,-2,-1,6,3.68,3.68
307453,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0
307457,0,-2,0,-1,0,0,-2,-2,-1,6,4,4
307458,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.18,2.17
307460,0,-2,0,-1,0,0,-2,-2,-1,6,3.91,3.9
307463,0,1,50.0901,-1,0,0,-2,-2,-1,6,2.74,2.82
307467,0,1,0,-1,0,0,-2,-2,-1,6,3.42,3.41
307469,0,1,0,-1,0,0,-2,-2,-1,6,0,0
307479,-2,0,0,-1,0,0,-2,-2,-1,6,0,0
307492,1,1,9.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
307497,-2,1,0,-1,0,0,-2,-2,-1,6,2.21,2.21
307521,0,1,0,-1,0,0,-2,-2,-1,6,3.9,3.9
307523,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.78,3.77
307524,0,1,43.0203,-1,0,0,-2,-2,-1,6,3.5,3.5
307531,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.25
307548,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
307554,1,1,27.0101,-1,0,0,-2,-2,-1,6,0,0
307557,1,-2,0,-1,0,0,-2,-2,-1,6,4,4
307560,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.15,3.15
307567,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.68,2.68
307573,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.47,2.46
307583,1,0,0,-1,0,0,-2,-2,-1,6,3.14,3.14
307591,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.22,3.21
307602,1,1,0,-1,0,0,-2,-2,-1,6,2.86,3
307620,1,-2,43.0399,-1,0,0,-2,-2,-1,6,3.43,3.43
307653,0,1,0,-1,0,0,-2,-2,-1,6,2.61,2.61
307656,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.38,3.38
307660,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.9
307674,-2,-2,0,-1,0,0,-2,-2,-1,6,2.08,2.07
307678,1,0,0,-1,0,0,-2,-2,-1,6,2.82,2.82
307684,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
307696,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.8
307734,1,1,45.1101,-1,0,0,-2,-2,-1,6,3.67,3.66
307744,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,3.86,3.86
307753,1,1,50.0701,-1,0,0,-2,-2,-1,6,3.72,3.71
307759,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.9
307760,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
307779,0,1,13.1001,-1,0,0,-2,-2,-1,6,2.75,2.75
307780,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.55,3.55
307786,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.62,2.61
307790,1,1,0,-1,0,0,-2,-2,-1,6,3.53,3.53
307801,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.93,3.92
307809,-2,-2,0,-1,0,0,-2,-2,-1,6,2.81,2.81
307811,-2,-2,0,-1,0,0,-2,-2,-1,6,3.14,3.14
307826,-2,1,27.0101,-1,0,0,-2,-2,-1,6,3.2,3.2
307829,1,-2,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.22
307831,1,1,13.1001,-1,0,0,-2,-2,-1,6,3.23,3.23
307879,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.9
307895,0,0,0,-1,0,0,-2,-2,-1,6,3.42,3.51
307904,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.75,2.75
307906,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.65,3.65
307909,0,-2,45.1101,-1,0,0,-2,-2,-1,6,2.43,2.43
307912,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.65
307913,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.82,2.81
307914,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.65,2.65
307918,1,0,0,-1,0,0,-2,-2,-1,6,2.12,2.12
307921,1,1,51.3801,-1,0,0,-2,-2,-1,6,2.82,2.81
307923,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.12,2.11
307932,0,1,50.0701,-1,0,0,-2,-2,-1,6,0,0
307935,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.22,3.22
307937,1,1,0,-1,0,0,-2,-2,-1,6,3.3,3.41
307950,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.62,3.61
307976,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3,3
307988,1,1,0,-1,0,0,-2,-2,-1,6,3.3,3.41
307989,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,4
308017,1,1,0,-1,0,0,-2,-2,-1,6,3.55,3.55
308032,0,1,0,-1,0,0,-2,-2,-1,6,3.2,3.2
308051,0,0,0,-1,0,0,-2,-2,-1,6,3.13,3.13
308058,1,1,0,-1,0,0,-2,-2,-1,6,2.7,2.7
308060,1,1,0,-1,0,0,-2,-2,-1,6,2.83,2.82
308071,-2,0,0,-1,0,0,-2,-2,-1,6,2.85,3
308087,0,1,0,-1,0,0,-2,-2,-1,6,3.93,3.93
308099,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.85
308103,1,0,45.0601,-1,0,0,-2,-2,-1,6,2.91,2.91
308108,1,1,45.1101,-1,0,0,-2,-2,-1,6,3.65,3.65
308110,1,0,51.0999,-1,0,0,-2,-2,-1,6,3.12,3.12
308123,0,1,23.0101,-1,0,0,-2,-2,-1,6,3.24,3.24
308129,1,1,45.1001,-1,0,0,-2,-2,-1,6,2.98,2.98
308132,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.88,2.88
308133,0,1,0,-1,0,0,-2,-2,-1,6,3.56,3.55
308142,0,1,42.0101,-1,0,0,-2,-2,-1,6,4,4
308154,0,1,0,-1,0,0,-2,-2,-1,6,3.57,3.56
308158,1,1,0,-1,0,0,-2,-2,-1,6,3.03,3.03
308162,1,0,0,-1,0,0,-2,-2,-1,6,2.58,2.58
308164,1,1,0,-1,0,0,-2,-2,-1,6,3,3.11
308165,0,0,0,-1,0,0,-2,-2,-1,6,3.35,3.34
308166,0,1,0,-1,0,0,-2,-2,-1,6,3.8,3.8
308191,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.8
308227,0,1,51.3899,-1,0,0,-2,-2,-1,6,2.53,2.53
308229,-2,1,26.0101,-1,0,0,-2,-2,-1,6,3.78,3.77
308232,1,0,0,-1,0,0,-2,-2,-1,6,2.77,2.76
308233,0,0,0,-1,0,0,-2,-2,-1,6,3.03,3.03
308245,1,1,9.0101,-1,0,0,-2,-2,-1,6,3.9,3.9
308260,0,-2,0,-1,0,0,-2,-2,-1,6,2.35,2.35
308266,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
308268,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
